"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
"1220651",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"618853",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
"1474428",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"334911",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"929886",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1229976",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1102403",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"1221819",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2
"1640644",0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2
"1641445",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1284",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"633346",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358313",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
"1547997",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2
"86409",1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"1991179",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1995124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1547394",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"596326",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"1034991",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1048929",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"594554",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"1689320",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"871480",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"498834",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"608168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"964119",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1547593",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1474984",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948288",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2
"1229235",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"595792",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1474442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1586359",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1620767",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1645176",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1054709",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42292",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1053862",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1651047",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948844",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"715816",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"382664",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"955514",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1594354",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"722270",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1116920",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
"1397533",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"592999",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1650241",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1222151",0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"1582161",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"809262",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
"1650812",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"609938",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1619879",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"1048390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1660411",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"943893",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"607985",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"779637",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"940712",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1054117",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
"847953",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2008373",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1114910",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"770858",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1678005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948046",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"943997",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"747564",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"595788",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948063",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948321",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"722803",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277110",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"827822",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"596724",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"1619653",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"1663180",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1613457",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1399294",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"827796",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"1054363",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1573515",0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
"1010678",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"597225",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1994955",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1787917",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1229185",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1125371",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1114725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1787817",0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"1396496",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
"1732028",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"596350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"596731",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1022345",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1758288",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"771489",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1547614",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1099811",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
"607618",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221466",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"1418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1615306",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"881825",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"1756286",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
"1546458",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"809935",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"611370",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1985101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1620302",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7817",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"1221645",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948447",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2
"42009",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"1757077",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
"1547292",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1016534",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1314371",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1568153",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1027359",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1682170",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1255587",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1053606",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"770525",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1546320",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
"1757802",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1471952",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1061165",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"1757696",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"1250041",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1615175",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1641503",0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"1349348",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
"1547736",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339596",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1396458",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1788673",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1757613",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"940058",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4
"1061814",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1761018",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1619517",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"612057",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1788357",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1757331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1962663",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"947975",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"605115",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"810684",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1338271",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1662932",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1787874",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"8173",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1330858",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1102440",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,10
"1221747",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1558271",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"1620315",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"355204",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1757806",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"335007",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"612130",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"964847",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1613757",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1545971",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1547885",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1641016",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1757045",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1023354",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1954705",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1586612",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"359181",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42274",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1633585",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1663824",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"930155",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1017701",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1954844",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"577036",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1650951",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1940420",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1710228",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"943713",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948849",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1756958",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
"1401949",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
"809780",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586087",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"1252671",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1061392",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"817760",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"940320",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1547208",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5
"1694420",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1792002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42994",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1227240",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"715000",1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
"1335980",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"619382",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1229662",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"1114624",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1586137",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1645167",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1643545",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"850048",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42529",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1911374",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221307",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"847954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221771",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1650789",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1604816",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1397161",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"611696",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
"618326",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42171",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"595705",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"964174",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"595994",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"716150",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1646781",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1756572",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1408100",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1053643",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1650704",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"816036",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948549",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"1757606",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280055",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"335012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1396969",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1940503",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"619084",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43061",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1303045",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"810021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"850268",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1048355",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1229410",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1640888",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"619468",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1227373",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1789048",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1547351",1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1940316",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1757932",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"715599",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1585489",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1015250",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"596748",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1619862",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"385058",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"794324",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"632483",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"604870",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1991194",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"942965",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1260040",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"632647",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358479",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"811237",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"592501",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"781233",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227637",1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1537923",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"722257",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1726036",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1396941",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"1573736",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1102247",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"844466",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1041019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"611610",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"585774",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1700702",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359419",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1196",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1757384",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42160",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1757566",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6
"1407024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1782009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"929730",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7277",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"618692",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"929727",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"948679",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1022277",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1061805",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1010583",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7209",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86830",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"631129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"963350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"822851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1291221",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"824000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2028",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1039523",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"939658",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
"944862",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256487",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1650476",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1758367",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1756510",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"338247",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1708896",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
